86;61748,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83;59594,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,8;60168,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
87,4;62753,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
97,7;70148,6;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
92,3;66271,4;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
89,1;63973,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
87,4;62753,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
87,2;62609,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
91,3;65553,4;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
98,6;70794,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
90,4;64907,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
90;64620,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
90,1;64691,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
89,1;63973,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
90,9;65266,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
95,9;68856,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
100;71800,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
105;75390,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
112;80416,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
109;78262,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
95;68210,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
92,2;66199,6;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
91,6;65768,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
84,9;60958,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,5;59235,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,5;59235,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,6;58588,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,1;58229,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,7;58660,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,3;59091,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,8;59450,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83;59594,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,9;59522,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,8;58732,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,1;58229,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,8;58732,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,9;58804,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,4;58445,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,6;58588,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,4;58445,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,6;58588,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81;58158,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,1;58229,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,5;58517,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,2;58301,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,7;58660,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,4;59163,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,4;59163,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,3;59091,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,9;60240,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,3;59091,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80,2;57583,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,2;59019,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80,6;57870,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80,3;57655,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80,5;57799,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,7;58660,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,2;58301,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80;57440,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,6;58588,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,5;58517,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80,9;58086,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,1;58229,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80;57440,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,6;58588,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
78,8;56578,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,6;58588,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,4;58445,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,3;59091,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80,8;58014,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80,5;57799,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,4;59163,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80,9;58086,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,4;58445,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,2;58301,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80,5;57799,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,5;59235,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,3;58373,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,7;58660,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,1;58947,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,2;58301,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80,5;57799,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,3;58373,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,2;59019,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,4;58445,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,5;58517,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80,8;58014,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,7;58660,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,4;59163,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,2;59019,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,6;58588,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,6;58588,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,5;58517,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,6;59306,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,4;59163,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,4;58445,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,1;58947,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,2;59737,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,4;59163,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,5;58517,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,7;58660,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
80,9;58086,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,6;59306,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,2;58301,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,2;58301,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,1;58947,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,7;60096,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82;58876,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,5;59235,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,3;59091,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,6;60024,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
84,9;60958,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,7;59378,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,1;58947,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,6;59306,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,4;59163,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,6;58588,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,1;59665,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,1;59665,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,7;59378,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,6;59306,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83;59594,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82;58876,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,1;59665,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
81,5;58517,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,6;60024,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,9;59522,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,5;59953,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,1;58947,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,3;59091,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,1;59665,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,9;59522,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,8;59450,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,2;59019,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,2;59737,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,6;59306,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,6;60024,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,3;59809,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,7;59378,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,3;59091,4023;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,4;59163,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,1;59665,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,4;59163,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,9;59522,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,9;59522,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
84,1;60383,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,7;59378,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,5;59235,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,1;59665,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,7;59378,5977;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,4;59163,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,5;59953,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
83,1;59665,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
85,5;61389,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,6;59306,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,6;59306,8;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,5;59235,0;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
82,9;59522,2;['c593', 'c589', 'c4aa', 'c4ab', 'c4aa', 'c4ac']
