86;46870,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
83;45235,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
83,8;45671,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
87,4;47633,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
97,7;53246,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
92,3;50303,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
89,1;48559,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
87,4;47633,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
87,2;47524,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
91,3;49758,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
98,6;53737,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
90,4;49268,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
90;49050,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
90,1;49104,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
89,1;48559,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
90,9;49540,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
95,9;52265,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
100;54500,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
105;57225,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
112;61040,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
109;59405,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
95;51775,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
92,2;50249,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
91,6;49922,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
84,9;46270,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,5;44962,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,5;44962,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,6;44472,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,1;44199,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,7;44526,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,3;44853,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,8;45126,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
83;45235,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,9;45180,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,8;44581,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,1;44199,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,8;44581,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,9;44635,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,4;44363,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,6;44472,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,4;44363,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,6;44472,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81;44145,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,1;44199,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,5;44417,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,2;44254,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,7;44526,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,4;44908,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,4;44908,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,3;44853,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
83,9;45725,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,3;44853,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80,2;43709,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,2;44799,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80,6;43927,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80,3;43763,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80,5;43872,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,7;44526,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,2;44254,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80;43600,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,6;44472,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,5;44417,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80,9;44090,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,1;44199,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80;43600,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,6;44472,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
78,8;42946,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,6;44472,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,4;44363,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,3;44853,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80,8;44036,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80,5;43872,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,4;44908,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80,9;44090,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,4;44363,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,2;44254,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80,5;43872,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,5;44962,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,3;44308,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,7;44526,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,1;44744,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,2;44254,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80,5;43872,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,3;44308,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
82,2;44799,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,4;44363,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,5;44417,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
80,8;44036,0;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
81,7;44526,5;['c680', 'c69a', 'c7b9', 'c7b8', 'c7b9', 'c7bf']
