86;29498,0;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
83;28469,0;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
83,8;28743,4;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
87,4;29978,2012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
97,7;33511,0977;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
92,3;31658,9;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
89,1;30561,2988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
87,4;29978,2012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
87,2;29909,6;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
91,3;31315,9;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
98,6;33819,8;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
90,4;31007,2012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
90;30870,0;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
90,1;30904,2988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
89,1;30561,2988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
90,9;31178,7012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
95,9;32893,7;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
100;34300,0;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
105;36015,0;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
112;38416,0;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
109;37387,0;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
95;32585,0;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
92,2;31624,6;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
91,6;31418,7988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
84,9;29120,7012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
82,5;28297,5;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
82,5;28297,5;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,6;27988,7988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,1;27817,2988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,7;28023,1;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
82,3;28228,9;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
82,8;28400,4;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
83;28469,0;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
82,9;28434,7012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,8;28057,4;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,1;27817,2988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,8;28057,4;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,9;28091,7012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,4;27920,2012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,6;27988,7988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,4;27920,2012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,6;27988,7988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81;27783,0;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,1;27817,2988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,5;27954,5;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,2;27851,6;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,7;28023,1;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
82,4;28263,2012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
82,4;28263,2012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
82,3;28228,9;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
83,9;28777,7012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
82,3;28228,9;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
80,2;27508,6;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
82,2;28194,6;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
80,6;27645,7988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
80,3;27542,9;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
80,5;27611,5;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,7;28023,1;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,2;27851,6;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
80;27440,0;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,6;27988,7988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,5;27954,5;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
80,9;27748,7012;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
81,1;27817,2988;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
80;27440,0;['cb9a', 'cb80', 'caa3', 'caa2', 'caa3', 'caa5']
