86;83506,0;['56', '4c', '2f', '2e', '2f', '29']
83;80593,0;['56', '4c', '2f', '2e', '2f', '29']
83,8;81369,8047;['56', '4c', '2f', '2e', '2f', '29']
87,4;84865,4;['56', '4c', '2f', '2e', '2f', '29']
97,7;94866,6953;['56', '4c', '2f', '2e', '2f', '29']
92,3;89623,3047;['56', '4c', '2f', '2e', '2f', '29']
89,1;86516,1;['56', '4c', '2f', '2e', '2f', '29']
87,4;84865,4;['56', '4c', '2f', '2e', '2f', '29']
87,2;84671,1953;['56', '4c', '2f', '2e', '2f', '29']
91,3;88652,3047;['56', '4c', '2f', '2e', '2f', '29']
98,6;95740,6;['56', '4c', '2f', '2e', '2f', '29']
90,4;87778,4;['56', '4c', '2f', '2e', '2f', '29']
90;87390,0;['56', '4c', '2f', '2e', '2f', '29']
90,1;87487,1;['56', '4c', '2f', '2e', '2f', '29']
89,1;86516,1;['56', '4c', '2f', '2e', '2f', '29']
90,9;88263,9;['56', '4c', '2f', '2e', '2f', '29']
95,9;93118,9;['56', '4c', '2f', '2e', '2f', '29']
100;97100,0;['56', '4c', '2f', '2e', '2f', '29']
105;101955,0;['56', '4c', '2f', '2e', '2f', '29']
112;108752,0;['56', '4c', '2f', '2e', '2f', '29']
109;105839,0;['56', '4c', '2f', '2e', '2f', '29']
95;92245,0;['56', '4c', '2f', '2e', '2f', '29']
92,2;89526,1953;['56', '4c', '2f', '2e', '2f', '29']
91,6;88943,6;['56', '4c', '2f', '2e', '2f', '29']
84,9;82437,9;['56', '4c', '2f', '2e', '2f', '29']
82,5;80107,5;['56', '4c', '2f', '2e', '2f', '29']
82,5;80107,5;['56', '4c', '2f', '2e', '2f', '29']
81,6;79233,6;['56', '4c', '2f', '2e', '2f', '29']
81,1;78748,1;['56', '4c', '2f', '2e', '2f', '29']
81,7;79330,6953;['56', '4c', '2f', '2e', '2f', '29']
82,3;79913,3047;['56', '4c', '2f', '2e', '2f', '29']
82,8;80398,8047;['56', '4c', '2f', '2e', '2f', '29']
83;80593,0;['56', '4c', '2f', '2e', '2f', '29']
82,9;80495,9;['56', '4c', '2f', '2e', '2f', '29']
81,8;79427,8047;['56', '4c', '2f', '2e', '2f', '29']
81,1;78748,1;['56', '4c', '2f', '2e', '2f', '29']
81,8;79427,8047;['56', '4c', '2f', '2e', '2f', '29']
81,9;79524,9;['56', '4c', '2f', '2e', '2f', '29']
81,4;79039,4;['56', '4c', '2f', '2e', '2f', '29']
81,6;79233,6;['56', '4c', '2f', '2e', '2f', '29']
81,4;79039,4;['56', '4c', '2f', '2e', '2f', '29']
81,6;79233,6;['56', '4c', '2f', '2e', '2f', '29']
81;78651,0;['56', '4c', '2f', '2e', '2f', '29']
81,1;78748,1;['56', '4c', '2f', '2e', '2f', '29']
81,5;79136,5;['56', '4c', '2f', '2e', '2f', '29']
81,2;78845,1953;['56', '4c', '2f', '2e', '2f', '29']
81,7;79330,6953;['56', '4c', '2f', '2e', '2f', '29']
82,4;80010,4;['56', '4c', '2f', '2e', '2f', '29']
82,4;80010,4;['56', '4c', '2f', '2e', '2f', '29']
82,3;79913,3047;['56', '4c', '2f', '2e', '2f', '29']
83,9;81466,9;['56', '4c', '2f', '2e', '2f', '29']
82,3;79913,3047;['56', '4c', '2f', '2e', '2f', '29']
80,2;77874,1953;['56', '4c', '2f', '2e', '2f', '29']
82,2;79816,1953;['56', '4c', '2f', '2e', '2f', '29']
80,6;78262,6;['56', '4c', '2f', '2e', '2f', '29']
80,3;77971,3047;['56', '4c', '2f', '2e', '2f', '29']
80,5;78165,5;['56', '4c', '2f', '2e', '2f', '29']
81,7;79330,6953;['56', '4c', '2f', '2e', '2f', '29']
81,2;78845,1953;['56', '4c', '2f', '2e', '2f', '29']
80;77680,0;['56', '4c', '2f', '2e', '2f', '29']
81,6;79233,6;['56', '4c', '2f', '2e', '2f', '29']
81,5;79136,5;['56', '4c', '2f', '2e', '2f', '29']
80,9;78553,9;['56', '4c', '2f', '2e', '2f', '29']
81,1;78748,1;['56', '4c', '2f', '2e', '2f', '29']
80;77680,0;['56', '4c', '2f', '2e', '2f', '29']
81,6;79233,6;['56', '4c', '2f', '2e', '2f', '29']
78,8;76514,8047;['56', '4c', '2f', '2e', '2f', '29']
81,6;79233,6;['56', '4c', '2f', '2e', '2f', '29']
81,4;79039,4;['56', '4c', '2f', '2e', '2f', '29']
82,3;79913,3047;['56', '4c', '2f', '2e', '2f', '29']
80,8;78456,8047;['56', '4c', '2f', '2e', '2f', '29']
80,5;78165,5;['56', '4c', '2f', '2e', '2f', '29']
82,4;80010,4;['56', '4c', '2f', '2e', '2f', '29']
80,9;78553,9;['56', '4c', '2f', '2e', '2f', '29']
81,4;79039,4;['56', '4c', '2f', '2e', '2f', '29']
