86;65532,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
83;63246,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
83,8;63855,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
87,4;66598,8047;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
97,7;74447,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
92,3;70332,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
89,1;67894,1953;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
87,4;66598,8047;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
87,2;66446,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
91,3;69570,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
98,6;75133,1953;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
90,4;68884,8047;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
90;68580,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
90,1;68656,1953;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
89,1;67894,1953;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
90,9;69265,8047;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
95,9;73075,8047;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
100;76200,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
105;80010,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
112;85344,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
109;83058,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
95;72390,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
92,2;70256,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
91,6;69799,1953;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
84,9;64693,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,5;62865,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,5;62865,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,6;62179,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,1;61798,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,7;62255,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,3;62712,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,8;63093,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
83;63246,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,9;63169,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,8;62331,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,1;61798,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,8;62331,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,9;62407,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,4;62026,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,6;62179,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,4;62026,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,6;62179,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81;61722,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,1;61798,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,5;62103,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,2;61874,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,7;62255,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,4;62788,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,4;62788,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,3;62712,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
83,9;63931,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,3;62712,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80,2;61112,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,2;62636,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80,6;61417,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80,3;61188,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80,5;61341,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,7;62255,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,2;61874,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80;60960,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,6;62179,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,5;62103,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80,9;61645,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,1;61798,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80;60960,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,6;62179,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
78,8;60045,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,6;62179,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,4;62026,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,3;62712,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80,8;61569,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80,5;61341,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,4;62788,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80,9;61645,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,4;62026,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,2;61874,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80,5;61341,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,5;62865,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,3;61950,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,7;62255,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,1;62560,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,2;61874,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80,5;61341,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,3;61950,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,2;62636,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,4;62026,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,5;62103,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80,8;61569,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,7;62255,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,4;62788,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,2;62636,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,6;62179,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,6;62179,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,5;62103,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,6;62941,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,4;62788,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,4;62026,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,1;62560,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
83,2;63398,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,4;62788,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,5;62103,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,7;62255,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
80,9;61645,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,6;62941,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,2;61874,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,2;61874,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,1;62560,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
83,7;63779,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82;62484,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,5;62865,0;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,3;62712,6;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
83,6;63703,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
84,9;64693,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,7;63017,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,1;62560,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,6;62941,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,4;62788,8;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
81,6;62179,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
83,1;63322,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
83,1;63322,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,7;63017,4;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
82,6;62941,2;['c2a7', 'c2bd', 'c39e', 'c39f', 'c39e', 'c398']
