86;2924,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
83;2822,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
83,8;2849,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
87,4;2971,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
97,7;3321,7998;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
92,3;3138,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
89,1;3029,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
87,4;2971,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
87,2;2964,7998;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
91,3;3104,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
98,6;3352,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
90,4;3073,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
90;3060,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
90,1;3063,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
89,1;3029,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
90,9;3090,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
95,9;3260,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
100;3400,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
105;3570,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
112;3808,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
109;3706,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
95;3230,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
92,2;3134,7998;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
91,6;3114,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
84,9;2886,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,5;2805,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,5;2805,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,6;2774,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,1;2757,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,7;2777,7998;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,3;2798,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,8;2815,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
83;2822,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,9;2818,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,8;2781,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,1;2757,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,8;2781,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,9;2784,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,4;2767,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,6;2774,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,4;2767,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,6;2774,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81;2754,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,1;2757,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,5;2771,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,2;2760,7998;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,7;2777,7998;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,4;2801,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,4;2801,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,3;2798,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
83,9;2852,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,3;2798,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
80,2;2726,7998;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,2;2794,7998;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
80,6;2740,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
80,3;2730,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
80,5;2737,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,7;2777,7998;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,2;2760,7998;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
80;2720,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,6;2774,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,5;2771,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
80,9;2750,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,1;2757,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
80;2720,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,6;2774,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
78,8;2679,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,6;2774,4;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,4;2767,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,3;2798,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
80,8;2747,2002;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
80,5;2737,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,4;2801,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
80,9;2750,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,4;2767,6;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
81,2;2760,7998;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
80,5;2737,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
82,5;2805,0;['ce8f', 'ce95', 'cfb6', 'cfb7', 'cfb6', 'cfb0']
