86;25628,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83;24734,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,8;24972,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
87,4;26045,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
97,7;29114,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
92,3;27505,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
89,1;26551,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
87,4;26045,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
87,2;25985,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
91,3;27207,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
98,6;29382,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
90,4;26939,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
90;26820,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
90,1;26849,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
89,1;26551,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
90,9;27088,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
95,9;28578,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
100;29800,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
105;31290,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
112;33376,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
109;32482,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
95;28310,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
92,2;27475,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
91,6;27296,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
84,9;25300,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,5;24585,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,5;24585,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,6;24316,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,1;24167,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,7;24346,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,3;24525,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,8;24674,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83;24734,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,9;24704,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,8;24376,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,1;24167,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,8;24376,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,9;24406,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,4;24257,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,6;24316,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,4;24257,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,6;24316,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81;24138,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,1;24167,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,5;24287,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,2;24197,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,7;24346,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,4;24555,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,4;24555,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,3;24525,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,9;25002,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,3;24525,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80,2;23899,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,2;24495,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80,6;24018,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80,3;23929,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80,5;23989,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,7;24346,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,2;24197,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80;23840,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,6;24316,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,5;24287,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80,9;24108,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,1;24167,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80;23840,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,6;24316,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
78,8;23482,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,6;24316,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,4;24257,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,3;24525,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80,8;24078,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80,5;23989,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,4;24555,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80,9;24108,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,4;24257,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,2;24197,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80,5;23989,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,5;24585,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,3;24227,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,7;24346,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,1;24465,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,2;24197,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80,5;23989,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,3;24227,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,2;24495,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,4;24257,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,5;24287,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80,8;24078,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,7;24346,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,4;24555,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,2;24495,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,6;24316,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,6;24316,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,5;24287,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,6;24614,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,4;24555,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,4;24257,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,1;24465,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,2;24793,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,4;24555,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,5;24287,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,7;24346,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
80,9;24108,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,6;24614,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,2;24197,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,2;24197,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,1;24465,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,7;24942,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82;24436,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,5;24585,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,3;24525,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,6;24912,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
84,9;25300,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,7;24644,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,1;24465,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,6;24614,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,4;24555,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,6;24316,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,1;24763,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,1;24763,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,7;24644,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,6;24614,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83;24734,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82;24436,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,1;24763,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
81,5;24287,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,6;24912,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,9;24704,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,5;24883,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,1;24465,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,3;24525,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,1;24763,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,9;24704,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,8;24674,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,2;24495,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,2;24793,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,6;24614,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,6;24912,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,3;24823,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,7;24644,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,3;24525,4;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,4;24555,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,1;24763,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,4;24555,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,9;24704,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,9;24704,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
84,1;25061,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,7;24644,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,5;24585,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,1;24763,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,7;24644,6;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
82,4;24555,2012;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,5;24883,0;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
83,1;24763,7988;['cbb7', 'cbad', 'ca8e', 'ca8f', 'ca8e', 'ca88']
